source	target	lib	tfidfMax	tfidfDistances
0181IbnMubarak.Jihad.JK000549-ara1	Shamela133371.txt	raw_ShamelaY19	0.4322	[0.4322]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0038881	RAWrabica025000	0.43219	[0.43219]
0181IbnMubarak.Jihad.JK000549-ara1	0303Nasai.Tabaqat.Shamela0005885-ara4	RELEASE	0.43219	[0.43219]
0181IbnMubarak.Jihad.JK000549-ara1	12046.json	RAWrabicaShamAY2	0.43218	[0.43218]
0181IbnMubarak.Jihad.JK000549-ara1	37759.json	RAWrabicaShamAY3	0.43217	[0.43217]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003033	RAWrabica045000	0.43217	[0.43217]
0181IbnMubarak.Jihad.JK000549-ara1	36137.json	RAWrabicaShamAY3	0.43216	[0.43216]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela023591.txt	raw_ShamelaY19	0.43214	[0.43214]
0181IbnMubarak.Jihad.JK000549-ara1	000472.automARkdown	RAW_Masaha	0.43214	[0.43214]
0181IbnMubarak.Jihad.JK000549-ara1	32495.json	RAWrabicaShamAY2	0.43212	[0.43212]
0181IbnMubarak.Jihad.JK000549-ara1	34967.json	RAWrabicaShamAY3	0.43212	[0.43212]
0181IbnMubarak.Jihad.JK000549-ara1	37720.json	RAWrabicaShamAY3	0.43212	[0.43212]
0181IbnMubarak.Jihad.JK000549-ara1	1706.json	RAWrabicaShamAY1	0.43212	[0.43212]
0181IbnMubarak.Jihad.JK000549-ara1	1937.json	RAWrabicaShamAY1	0.43212	[0.43212]
0181IbnMubarak.Jihad.JK000549-ara1	3269.html	RAWrabicaRafed	0.4321	[0.4321]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004330	RAWrabica045000	0.4321	[0.4321]
0181IbnMubarak.Jihad.JK000549-ara1	38329.json	RAWrabicaShamAY3	0.4321	[0.4321]
0181IbnMubarak.Jihad.JK000549-ara1	0338AbuJacfarNahhas.IcrabQuran.ShamAY0034083-ara1	RELEASE	0.43208	[0.43208]
0181IbnMubarak.Jihad.JK000549-ara1	004967.automARkdown	RAW_Masaha	0.43206	[0.43206]
0181IbnMubarak.Jihad.JK000549-ara1	8775.json	RAW_ABLibrary	0.43206	[0.43206]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela096232.txt	raw_ShamelaY19	0.43205	[0.43205]
0181IbnMubarak.Jihad.JK000549-ara1	5871.json	RAWrabicaShamAY1	0.43205	[0.43205]
0181IbnMubarak.Jihad.JK000549-ara1	33152.json	RAWrabicaShamAY2	0.43205	[0.43205]
0181IbnMubarak.Jihad.JK000549-ara1	2801.html	RAWrabicaRafed	0.43204	[0.43204]
0181IbnMubarak.Jihad.JK000549-ara1	34853.json	RAWrabicaShamAY3	0.43204	[0.43204]
0181IbnMubarak.Jihad.JK000549-ara1	9762.bok.json	RAWrabicaSham19Y	0.43203	[0.43203]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037578.txt	raw_ShamelaY19	0.43201	[0.43201]
0181IbnMubarak.Jihad.JK000549-ara1	7733.json	RAWrabicaShamAY1	0.432	[0.432]
0181IbnMubarak.Jihad.JK000549-ara1	22798.json	RAWrabicaShamAY2	0.43199	[0.43199]
0181IbnMubarak.Jihad.JK000549-ara1	1447.html	RAWrabicaRafed	0.43198	[0.43198]
0181IbnMubarak.Jihad.JK000549-ara1	4637.automARkdown	RAW_Ghbook	0.43195	[0.43195]
0181IbnMubarak.Jihad.JK000549-ara1	17861.bok.json	RAWrabicaSham19Y	0.43194	[0.43194]
0181IbnMubarak.Jihad.JK000549-ara1	001046Vols.automARkdown	RAW_Masaha	0.43193	[0.43193]
0181IbnMubarak.Jihad.JK000549-ara1	9234.json	RAW_ABLibrary	0.43193	[0.43193]
0181IbnMubarak.Jihad.JK000549-ara1	Shia002287Vols	RAWrabica040000	0.43191	[0.43191]
0181IbnMubarak.Jihad.JK000549-ara1	36409.json	RAWrabicaShamAY3	0.43191	[0.43191]
0181IbnMubarak.Jihad.JK000549-ara1	12840.automARkdown	RAW_Ghbook	0.43186	[0.43186]
0181IbnMubarak.Jihad.JK000549-ara1	3765.html	RAWrabicaRafed	0.43186	[0.43186]
0181IbnMubarak.Jihad.JK000549-ara1	3868.html	RAWrabicaRafed	0.43184	[0.43184]
0181IbnMubarak.Jihad.JK000549-ara1	9428.json	RAW_ABLibrary	0.43184	[0.43184]
0181IbnMubarak.Jihad.JK000549-ara1	36122.json	RAWrabicaShamAY3	0.43182	[0.43182]
0181IbnMubarak.Jihad.JK000549-ara1	9651Vols.automARkdown	RAW_Ghbook	0.43182	[0.43182]
0181IbnMubarak.Jihad.JK000549-ara1	175.html	RAWrabicaRafed	0.43181	[0.43181]
0181IbnMubarak.Jihad.JK000549-ara1	8549.json	RAW_ABLibrary	0.4318	[0.4318]
0181IbnMubarak.Jihad.JK000549-ara1	2935.html	RAWrabicaRafed	0.4318	[0.4318]
0181IbnMubarak.Jihad.JK000549-ara1	9708.json	RAW_ABLibrary	0.43179	[0.43179]
0181IbnMubarak.Jihad.JK000549-ara1	14795.automARkdown	RAW_Ghbook	0.43178	[0.43178]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037674.txt	raw_ShamelaY19	0.43177	[0.43177]
0181IbnMubarak.Jihad.JK000549-ara1	0280CuthmanIbnSacidDarimi.Tarikh.ShamAY0034154-ara1	RELEASE	0.43177	[0.43177]
0181IbnMubarak.Jihad.JK000549-ara1	3050.html	RAWrabicaRafed	0.43176	[0.43176]
0181IbnMubarak.Jihad.JK000549-ara1	0386IbnAbiZaydQayrawani.NawadirWaZiyadat.Shamela0096257-ara1	RELEASE	0.43173	[0.43173]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela115127.txt	raw_ShamelaY19	0.43173	[0.43173]
0181IbnMubarak.Jihad.JK000549-ara1	17845.bok.json	RAWrabicaSham19Y	0.43169	[0.43169]
0181IbnMubarak.Jihad.JK000549-ara1	35562.json	RAWrabicaShamAY3	0.43169	[0.43169]
0181IbnMubarak.Jihad.JK000549-ara1	718.json	RAWrabicaShamAY1	0.43165	[0.43165]
0181IbnMubarak.Jihad.JK000549-ara1	3302.html	RAWrabicaRafed	0.43165	[0.43165]
0181IbnMubarak.Jihad.JK000549-ara1	1450HasanFarhanMaliki.QiraaFiKutubCaqaid.Zaydiyya0000109-ara1	RELEASE	0.43164	[0.43164]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0044141	RAWrabica030000	0.43162	[0.43162]
0181IbnMubarak.Jihad.JK000549-ara1	244.html	RAWrabicaRafed	0.43157	[0.43157]
0181IbnMubarak.Jihad.JK000549-ara1	17666.bok.json	RAWrabicaSham19Y	0.43157	[0.43157]
0181IbnMubarak.Jihad.JK000549-ara1	1241.html	RAWrabicaRafed	0.43156	[0.43156]
0181IbnMubarak.Jihad.JK000549-ara1	34399.json	RAWrabicaShamAY3	0.43155	[0.43155]
0181IbnMubarak.Jihad.JK000549-ara1	0462QadiHusaynMarwarudhi.Tacliqa.Sham19Y0017812-ara1	RELEASE	0.43155	[0.43155]
0181IbnMubarak.Jihad.JK000549-ara1	2004.json	RAWrabicaShamAY1	0.43154	[0.43154]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0002599	RAWrabica005000	0.43153	[0.43153]
0181IbnMubarak.Jihad.JK000549-ara1	140.json	RAWrabicaShamAY1	0.43153	[0.43153]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela020983.txt	raw_ShamelaY19	0.43153	[0.43153]
0181IbnMubarak.Jihad.JK000549-ara1	11186.json	RAWrabicaShamAY2	0.43153	[0.43153]
0181IbnMubarak.Jihad.JK000549-ara1	11241.json	RAWrabicaShamAY2	0.43153	[0.43153]
0181IbnMubarak.Jihad.JK000549-ara1	0578AhmadRifaci.BurhanMuayyid.JK001000-ara1	RELEASE	0.43151	[0.43151]
0181IbnMubarak.Jihad.JK000549-ara1	758.html	RAWrabicaRafed	0.43151	[0.43151]
0181IbnMubarak.Jihad.JK000549-ara1	1694.html	RAWrabicaRafed	0.4315	[0.4315]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela145411.txt	raw_ShamelaY19	0.43148	[0.43148]
0181IbnMubarak.Jihad.JK000549-ara1	0338AbuJacfarNahhas.IcrabQuran.JK001417-ara1	RELEASE	0.43144	[0.43144]
0181IbnMubarak.Jihad.JK000549-ara1	21587.bok.json	RAWrabicaSham19Y	0.43144	[0.43144]
0181IbnMubarak.Jihad.JK000549-ara1	3878.automARkdown	RAW_Ghbook	0.43143	[0.43143]
0181IbnMubarak.Jihad.JK000549-ara1	000403.automARkdown	RAW_Masaha	0.43141	[0.43141]
0181IbnMubarak.Jihad.JK000549-ara1	8442.json	RAW_ABLibrary	0.43141	[0.43141]
0181IbnMubarak.Jihad.JK000549-ara1	9637.json	RAW_ABLibrary	0.43138	[0.43138]
0181IbnMubarak.Jihad.JK000549-ara1	11990.json	RAWrabicaShamAY2	0.43136	[0.43136]
0181IbnMubarak.Jihad.JK000549-ara1	10652.automARkdown	RAW_Ghbook	0.43134	[0.43134]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela147597.txt	raw_ShamelaY19	0.43133	[0.43133]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0008185	RAWrabica010000	0.43132	[0.43132]
0181IbnMubarak.Jihad.JK000549-ara1	3321.html	RAWrabicaRafed	0.4313	[0.4313]
0181IbnMubarak.Jihad.JK000549-ara1	35045.json	RAWrabicaShamAY3	0.4313	[0.4313]
0181IbnMubarak.Jihad.JK000549-ara1	7288.json	RAWrabicaShamAY1	0.43128	[0.43128]
0181IbnMubarak.Jihad.JK000549-ara1	9349.json	RAW_ABLibrary	0.43127	[0.43127]
0181IbnMubarak.Jihad.JK000549-ara1	98089.bok.json	RAWrabicaSham19Y	0.43124	[0.43124]
0181IbnMubarak.Jihad.JK000549-ara1	9700.json	RAWrabicaShamAY1	0.43124	[0.43124]
0181IbnMubarak.Jihad.JK000549-ara1	35005.json	RAWrabicaShamAY3	0.43121	[0.43121]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela096531.txt	raw_ShamelaY19	0.43121	[0.43121]
0181IbnMubarak.Jihad.JK000549-ara1	524.html	RAWrabicaRafed	0.43121	[0.43121]
0181IbnMubarak.Jihad.JK000549-ara1	1905.html	RAWrabicaRafed	0.4312	[0.4312]
0181IbnMubarak.Jihad.JK000549-ara1	7686.json	RAWrabicaShamAY1	0.43115	[0.43115]
0181IbnMubarak.Jihad.JK000549-ara1	35959.json	RAWrabicaShamAY3	0.43113	[0.43113]
0181IbnMubarak.Jihad.JK000549-ara1	923.json	RAW_ABLibrary	0.4311	[0.4311]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003702	RAWrabica045000	0.43107	[0.43107]
0181IbnMubarak.Jihad.JK000549-ara1	Shia002080	RAWrabica040000	0.43107	[0.43107]
0181IbnMubarak.Jihad.JK000549-ara1	001084Vols.automARkdown	RAW_Masaha	0.43106	[0.43106]
0181IbnMubarak.Jihad.JK000549-ara1	32.json	RAWrabicaShamAY1	0.43105	[0.43105]
0181IbnMubarak.Jihad.JK000549-ara1	3192.html	RAWrabicaRafed	0.43105	[0.43105]
0181IbnMubarak.Jihad.JK000549-ara1	2789.html	RAWrabicaRafed	0.43104	[0.43104]
0181IbnMubarak.Jihad.JK000549-ara1	12216.json	RAWrabicaShamAY2	0.43102	[0.43102]
0181IbnMubarak.Jihad.JK000549-ara1	3095.html	RAWrabicaRafed	0.43101	[0.43101]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela029877.txt	raw_ShamelaY19	0.431	[0.431]
0181IbnMubarak.Jihad.JK000549-ara1	0255Jahiz.MufakharatJawari.Shamela0010428BK15-ara1	RELEASE	0.431	[0.431]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela096549.txt	raw_ShamelaY19	0.43097	[0.43097]
0181IbnMubarak.Jihad.JK000549-ara1	32464.json	RAWrabicaShamAY2	0.43096	[0.43096]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela038154.txt	raw_ShamelaY19	0.43095	[0.43095]
0181IbnMubarak.Jihad.JK000549-ara1	000204.automARkdown	RAW_Masaha	0.43089	[0.43089]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela022915.txt	raw_ShamelaY19	0.43085	[0.43085]
0181IbnMubarak.Jihad.JK000549-ara1	76.html	RAWrabicaRafed	0.43084	[0.43084]
0181IbnMubarak.Jihad.JK000549-ara1	11100.json	RAWrabicaShamAY2	0.43084	[0.43084]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037530.txt	raw_ShamelaY19	0.43083	[0.43083]
0181IbnMubarak.Jihad.JK000549-ara1	14566.bok.json	RAWrabicaSham19Y	0.43082	[0.43082]
0181IbnMubarak.Jihad.JK000549-ara1	36112.json	RAWrabicaShamAY3	0.4308	[0.4308]
0181IbnMubarak.Jihad.JK000549-ara1	0324Ashcari.RisalaIlaAhlThughr.Shamela0011214-ara1	RELEASE	0.4308	[0.4308]
0181IbnMubarak.Jihad.JK000549-ara1	32375.json	RAWrabicaShamAY2	0.43079	[0.43079]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela145333.txt	raw_ShamelaY19	0.43075	[0.43075]
0181IbnMubarak.Jihad.JK000549-ara1	001442.automARkdown	RAW_Masaha	0.43071	[0.43071]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003936Vols	RAWrabica045000	0.4307	[0.4307]
0181IbnMubarak.Jihad.JK000549-ara1	2547.json	RAWrabicaShamAY1	0.43056	[0.43056]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0002796	RAWrabica005000	0.43056	[0.43056]
0181IbnMubarak.Jihad.JK000549-ara1	23606.json	RAWrabicaShamAY2	0.43056	[0.43056]
0181IbnMubarak.Jihad.JK000549-ara1	0110HasanBasri.FadailMakka.Shia003454-ara1	RELEASE	0.43056	[0.43056]
0181IbnMubarak.Jihad.JK000549-ara1	7923.automARkdown	RAW_Ghbook	0.43056	[0.43056]
0181IbnMubarak.Jihad.JK000549-ara1	30833.json	RAWrabicaShamAY2	0.43055	[0.43055]
0181IbnMubarak.Jihad.JK000549-ara1	1713.html	RAWrabicaRafed	0.43055	[0.43055]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela0008602	RAWrabica035000	0.43052	[0.43052]
0181IbnMubarak.Jihad.JK000549-ara1	32980.json	RAWrabicaShamAY2	0.43052	[0.43052]
0181IbnMubarak.Jihad.JK000549-ara1	38627.json	RAWrabicaShamAY3	0.43051	[0.43051]
0181IbnMubarak.Jihad.JK000549-ara1	630.json	RAWrabicaShamAY1	0.43051	[0.43051]
0181IbnMubarak.Jihad.JK000549-ara1	3836.html	RAWrabicaRafed	0.4305	[0.4305]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003326Vols	RAWrabica045000	0.43048	[0.43048]
0181IbnMubarak.Jihad.JK000549-ara1	1451.html	RAWrabicaRafed	0.43047	[0.43047]
0181IbnMubarak.Jihad.JK000549-ara1	541.html	RAWrabicaRafed	0.43047	[0.43047]
0181IbnMubarak.Jihad.JK000549-ara1	150304.bok.json	RAWrabicaSham19Y	0.43047	[0.43047]
0181IbnMubarak.Jihad.JK000549-ara1	36180.json	RAWrabicaShamAY3	0.43045	[0.43045]
0181IbnMubarak.Jihad.JK000549-ara1	33120.json	RAWrabicaShamAY2	0.43043	[0.43043]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela030870.txt	raw_ShamelaY19	0.43042	[0.43042]
0181IbnMubarak.Jihad.JK000549-ara1	36930.json	RAWrabicaShamAY3	0.4304	[0.4304]
0181IbnMubarak.Jihad.JK000549-ara1	11156.json	RAWrabicaShamAY2	0.4304	[0.4304]
0181IbnMubarak.Jihad.JK000549-ara1	7811.json	RAW_ABLibrary	0.43039	[0.43039]
0181IbnMubarak.Jihad.JK000549-ara1	6236.automARkdown	RAW_Ghbook	0.43036	[0.43036]
0181IbnMubarak.Jihad.JK000549-ara1	35706.json	RAWrabicaShamAY3	0.43034	[0.43034]
0181IbnMubarak.Jihad.JK000549-ara1	1939.html	RAWrabicaRafed	0.43033	[0.43033]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela096257.txt	raw_ShamelaY19	0.43031	[0.43031]
0181IbnMubarak.Jihad.JK000549-ara1	32676.json	RAWrabicaShamAY2	0.4303	[0.4303]
0181IbnMubarak.Jihad.JK000549-ara1	1910.json	RAWrabicaShamAY1	0.4303	[0.4303]
0181IbnMubarak.Jihad.JK000549-ara1	Shia002969	RAWrabica045000	0.43028	[0.43028]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037780.txt	raw_ShamelaY19	0.43027	[0.43027]
0181IbnMubarak.Jihad.JK000549-ara1	788.json	RAW_ABLibrary	0.43026	[0.43026]
0181IbnMubarak.Jihad.JK000549-ara1	37268.json	RAWrabicaShamAY3	0.43024	[0.43024]
0181IbnMubarak.Jihad.JK000549-ara1	1258.json	RAWrabicaShamAY1	0.43023	[0.43023]
0181IbnMubarak.Jihad.JK000549-ara1	35705.json	RAWrabicaShamAY3	0.43023	[0.43023]
0181IbnMubarak.Jihad.JK000549-ara1	9021.json	RAW_ABLibrary	0.43023	[0.43023]
0181IbnMubarak.Jihad.JK000549-ara1	2648.html	RAWrabicaRafed	0.43023	[0.43023]
0181IbnMubarak.Jihad.JK000549-ara1	8054.automARkdown	RAW_Ghbook	0.43022	[0.43022]
0181IbnMubarak.Jihad.JK000549-ara1	2647.html	RAWrabicaRafed	0.43021	[0.43021]
0181IbnMubarak.Jihad.JK000549-ara1	2055.json	RAWrabicaShamAY1	0.43017	[0.43017]
0181IbnMubarak.Jihad.JK000549-ara1	6345.automARkdown	RAW_Ghbook	0.43016	[0.43016]
0181IbnMubarak.Jihad.JK000549-ara1	35622.json	RAWrabicaShamAY3	0.43016	[0.43016]
0181IbnMubarak.Jihad.JK000549-ara1	8026.automARkdown	RAW_Ghbook	0.43014	[0.43014]
0181IbnMubarak.Jihad.JK000549-ara1	9575.automARkdown	RAW_Ghbook	0.43014	[0.43014]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela031072.txt	raw_ShamelaY19	0.43013	[0.43013]
0181IbnMubarak.Jihad.JK000549-ara1	37321.json	RAWrabicaShamAY3	0.43012	[0.43012]
0181IbnMubarak.Jihad.JK000549-ara1	37549.json	RAWrabicaShamAY3	0.43012	[0.43012]
0181IbnMubarak.Jihad.JK000549-ara1	23606.bok.json	RAWrabicaSham19Y	0.43011	[0.43011]
0181IbnMubarak.Jihad.JK000549-ara1	349.json	RAWrabicaShamAY1	0.43009	[0.43009]
0181IbnMubarak.Jihad.JK000549-ara1	3931.html	RAWrabicaRafed	0.43009	[0.43009]
0181IbnMubarak.Jihad.JK000549-ara1	361.html	RAWrabicaRafed	0.43009	[0.43009]
0181IbnMubarak.Jihad.JK000549-ara1	0303Nasai.AsilaFiRijal.JK011235BK3-ara1	RELEASE	0.43008	[0.43008]
0181IbnMubarak.Jihad.JK000549-ara1	000213.automARkdown	RAW_Masaha	0.43007	[0.43007]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela030914.txt	raw_ShamelaY19	0.43006	[0.43006]
0181IbnMubarak.Jihad.JK000549-ara1	38464.json	RAWrabicaShamAY3	0.43006	[0.43006]
0181IbnMubarak.Jihad.JK000549-ara1	8166.automARkdown	RAW_Ghbook	0.43006	[0.43006]
0181IbnMubarak.Jihad.JK000549-ara1	37524.json	RAWrabicaShamAY3	0.43005	[0.43005]
0181IbnMubarak.Jihad.JK000549-ara1	2051.json	RAWrabicaShamAY1	0.43004	[0.43004]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0034096	RAWrabica020000	0.43003	[0.43003]
0181IbnMubarak.Jihad.JK000549-ara1	30874.json	RAWrabicaShamAY2	0.43001	[0.43001]
0181IbnMubarak.Jihad.JK000549-ara1	12097.bok.json	RAWrabicaSham19Y	0.43	[0.43]
0181IbnMubarak.Jihad.JK000549-ara1	7524.json	RAWrabicaShamAY1	0.42999	[0.42999]
0181IbnMubarak.Jihad.JK000549-ara1	17796.bok.json	RAWrabicaSham19Y	0.42999	[0.42999]
0181IbnMubarak.Jihad.JK000549-ara1	35414.json	RAWrabicaShamAY3	0.42995	[0.42995]
0181IbnMubarak.Jihad.JK000549-ara1	31382.json	RAWrabicaShamAY2	0.4299	[0.4299]
0181IbnMubarak.Jihad.JK000549-ara1	000565.automARkdown	RAW_Masaha	0.42985	[0.42985]
0181IbnMubarak.Jihad.JK000549-ara1	33267.json	RAWrabicaShamAY2	0.42985	[0.42985]
0181IbnMubarak.Jihad.JK000549-ara1	8795.json	RAWrabicaShamAY1	0.42984	[0.42984]
0181IbnMubarak.Jihad.JK000549-ara1	1404IbrahimQattan.TaysirTafsir.Tafsir09068-ara1	RELEASE	0.42983	[0.42983]
0181IbnMubarak.Jihad.JK000549-ara1	1449.html	RAWrabicaRafed	0.42982	[0.42982]
0181IbnMubarak.Jihad.JK000549-ara1	0456IbnHazm.TawqHamama.Shamela0010518-ara1	RELEASE	0.42981	[0.42981]
0181IbnMubarak.Jihad.JK000549-ara1	1865.json	RAWrabicaShamAY1	0.4298	[0.4298]
0181IbnMubarak.Jihad.JK000549-ara1	36696.json	RAWrabicaShamAY3	0.42977	[0.42977]
0181IbnMubarak.Jihad.JK000549-ara1	000260.automARkdown	RAW_Masaha	0.42974	[0.42974]
0181IbnMubarak.Jihad.JK000549-ara1	0303Nasai.Tabaqat.JK000510BK7-ara2	RELEASE	0.42972	[0.42972]
0181IbnMubarak.Jihad.JK000549-ara1	11218.json	RAWrabicaShamAY2	0.42972	[0.42972]
0181IbnMubarak.Jihad.JK000549-ara1	809.json	RAW_ABLibrary	0.42972	[0.42972]
0181IbnMubarak.Jihad.JK000549-ara1	1059.json	RAWrabicaShamAY1	0.42971	[0.42971]
0181IbnMubarak.Jihad.JK000549-ara1	0329IbnBabawayh.FiqhRida.Shia000002-ara1	RELEASE	0.42968	[0.42968]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela027087.txt	raw_ShamelaY19	0.42968	[0.42968]
0181IbnMubarak.Jihad.JK000549-ara1	Shia001998	RAWrabica040000	0.42965	[0.42965]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela096483.txt	raw_ShamelaY19	0.42964	[0.42964]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003849	RAWrabica045000	0.42964	[0.42964]
0181IbnMubarak.Jihad.JK000549-ara1	3201.html	RAWrabicaRafed	0.42964	[0.42964]
0181IbnMubarak.Jihad.JK000549-ara1	2914.json	RAWrabicaShamAY1	0.42964	[0.42964]
0181IbnMubarak.Jihad.JK000549-ara1	8435.json	RAW_ABLibrary	0.42963	[0.42963]
0181IbnMubarak.Jihad.JK000549-ara1	9276.automARkdown	RAW_Ghbook	0.4296	[0.4296]
0181IbnMubarak.Jihad.JK000549-ara1	31292.json	RAWrabicaShamAY2	0.42959	[0.42959]
0181IbnMubarak.Jihad.JK000549-ara1	791.json	RAWrabicaShamAY1	0.42959	[0.42959]
0181IbnMubarak.Jihad.JK000549-ara1	2055.bok.json	RAWrabicaSham19Y	0.42958	[0.42958]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003396Vols	RAWrabica045000	0.42956	[0.42956]
0181IbnMubarak.Jihad.JK000549-ara1	75.html	RAWrabicaRafed	0.42954	[0.42954]
0181IbnMubarak.Jihad.JK000549-ara1	10912.json	RAWrabicaShamAY2	0.42954	[0.42954]
0181IbnMubarak.Jihad.JK000549-ara1	3987.html	RAWrabicaRafed	0.42951	[0.42951]
0181IbnMubarak.Jihad.JK000549-ara1	5278.automARkdown	RAW_Ghbook	0.42951	[0.42951]
0181IbnMubarak.Jihad.JK000549-ara1	1407.json	RAWrabicaShamAY1	0.4295	[0.4295]
0181IbnMubarak.Jihad.JK000549-ara1	993.json	RAW_ABLibrary	0.42949	[0.42949]
0181IbnMubarak.Jihad.JK000549-ara1	9722.json	RAW_ABLibrary	0.42946	[0.42946]
0181IbnMubarak.Jihad.JK000549-ara1	714.json	RAWrabicaShamAY1	0.42945	[0.42945]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004028	RAWrabica045000	0.42945	[0.42945]
0181IbnMubarak.Jihad.JK000549-ara1	001139.automARkdown	RAW_Masaha	0.42944	[0.42944]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0002819	RAWrabica005000	0.42943	[0.42943]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela0008178	RAWrabica035000	0.42937	[0.42937]
0181IbnMubarak.Jihad.JK000549-ara1	3786.html	RAWrabicaRafed	0.42936	[0.42936]
0181IbnMubarak.Jihad.JK000549-ara1	1069.json	RAWrabicaShamAY1	0.42935	[0.42935]
0181IbnMubarak.Jihad.JK000549-ara1	1725.html	RAWrabicaRafed	0.42934	[0.42934]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela029031.txt	raw_ShamelaY19	0.42933	[0.42933]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0038995	RAWrabica025000	0.42933	[0.42933]
0181IbnMubarak.Jihad.JK000549-ara1	33508.json	RAWrabicaShamAY2	0.42933	[0.42933]
0181IbnMubarak.Jihad.JK000549-ara1	9225.json	RAW_ABLibrary	0.4293	[0.4293]
0181IbnMubarak.Jihad.JK000549-ara1	9177.json	RAW_ABLibrary	0.42928	[0.42928]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela096618.txt	raw_ShamelaY19	0.42926	[0.42926]
0181IbnMubarak.Jihad.JK000549-ara1	755.html	RAWrabicaRafed	0.42925	[0.42925]
0181IbnMubarak.Jihad.JK000549-ara1	8915.json	RAW_ABLibrary	0.42925	[0.42925]
0181IbnMubarak.Jihad.JK000549-ara1	2997.html	RAWrabicaRafed	0.42924	[0.42924]
0181IbnMubarak.Jihad.JK000549-ara1	23671.json	RAWrabicaShamAY2	0.42923	[0.42923]
0181IbnMubarak.Jihad.JK000549-ara1	7772.automARkdown	RAW_Ghbook	0.42919	[0.42919]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0014217	RAWrabica015000	0.42918	[0.42918]
0181IbnMubarak.Jihad.JK000549-ara1	2750.automARkdown	RAW_Ghbook	0.42916	[0.42916]
0181IbnMubarak.Jihad.JK000549-ara1	0503AbuTahirNahawandi.Amali.ShamAY0032794-ara1	RELEASE	0.42916	[0.42916]
0181IbnMubarak.Jihad.JK000549-ara1	8795.bok.json	RAWrabicaSham19Y	0.42916	[0.42916]
0181IbnMubarak.Jihad.JK000549-ara1	11265.automARkdown	RAW_Ghbook	0.42915	[0.42915]
0181IbnMubarak.Jihad.JK000549-ara1	35265.json	RAWrabicaShamAY3	0.42915	[0.42915]
0181IbnMubarak.Jihad.JK000549-ara1	31468.json	RAWrabicaShamAY2	0.42912	[0.42912]
0181IbnMubarak.Jihad.JK000549-ara1	001291Vols.automARkdown	RAW_Masaha	0.4291	[0.4291]
0181IbnMubarak.Jihad.JK000549-ara1	0576AbuTahirSilafi.RihlaIlaAbhar.Shamela0027087-ara1	RELEASE	0.4291	[0.4291]
0181IbnMubarak.Jihad.JK000549-ara1	26925.json	RAWrabicaShamAY2	0.42908	[0.42908]
0181IbnMubarak.Jihad.JK000549-ara1	33136.json	RAWrabicaShamAY2	0.42908	[0.42908]
0181IbnMubarak.Jihad.JK000549-ara1	2956.html	RAWrabicaRafed	0.42906	[0.42906]
0181IbnMubarak.Jihad.JK000549-ara1	1827.json	RAWrabicaShamAY1	0.42904	[0.42904]
0181IbnMubarak.Jihad.JK000549-ara1	1359.html	RAWrabicaRafed	0.42903	[0.42903]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela150304.txt	raw_ShamelaY19	0.42897	[0.42897]
